player_id,position,state,zone,attempts,goals,toi_min,per60,per60_lo,per60_hi
8482073,D,PK,FNFI,4,1,212.43,1.13,0.442,2.85
8482073,D,PK,TNFI,43,9,212.43,12.145,9.253,15.721
8482087,D,ES,CNFI,403,63,3392.7,7.127,6.499,7.806
8482087,D,ES,MNFI,336,40,3392.7,5.942,5.366,6.572
8482087,D,ES,FNFI,244,11,3392.7,4.315,3.822,4.866
8482087,D,ES,TNFI,983,114,3392.7,17.384,16.482,18.313
8482087,D,PP,CNFI,32,18,379.93,5.054,3.617,6.988
8482087,D,PP,MNFI,9,7,379.93,1.421,0.751,2.664
8482087,D,PP,FNFI,11,4,379.93,1.737,0.974,3.065
8482087,D,PP,TNFI,52,29,379.93,8.212,6.354,10.503
8482087,D,PK,CNFI,11,3,205.87,3.206,1.804,5.584
8482087,D,PK,MNFI,19,3,205.87,5.538,3.591,8.373
8482087,D,PK,FNFI,3,0,205.87,0.874,0.298,2.516
8482087,D,PK,TNFI,33,6,205.87,9.618,6.984,12.986
8482095,D,ES,CNFI,237,37,1778.77,7.994,7.093,8.988
8482095,D,ES,MNFI,152,16,1778.77,5.127,4.4,5.96
8482095,D,ES,FNFI,110,3,1778.77,3.71,3.093,4.44
8482095,D,ES,TNFI,499,56,1778.77,16.832,15.607,18.11
8482095,D,PP,CNFI,13,8,143.28,5.444,3.234,8.96
8482095,D,PP,MNFI,7,4,143.28,2.931,1.435,5.855
8482095,D,PP,FNFI,9,2,143.28,3.769,2.008,6.917
8482095,D,PP,TNFI,29,14,143.28,12.144,8.704,16.564
8482095,D,PK,CNFI,5,0,66.68,4.499,1.938,9.786
8482095,D,PK,MNFI,7,0,66.68,6.298,3.092,12.019
8482095,D,PK,FNFI,0,0,66.68,0.0,0.0,3.254
8482095,D,PK,TNFI,12,0,66.68,10.797,6.332,17.249
8482100,D,ES,CNFI,144,18,770.43,11.214,9.663,12.965
8482100,D,ES,MNFI,95,15,770.43,7.398,6.12,8.91
8482100,D,ES,FNFI,68,3,770.43,5.296,4.216,6.627
8482100,D,ES,TNFI,307,36,770.43,23.909,21.882,26.022
8482100,D,PP,CNFI,34,3,95.28,21.41,16.125,27.485
8482100,D,PP,MNFI,15,2,95.28,9.446,5.885,14.658
8482100,D,PP,FNFI,19,2,95.28,11.964,7.917,17.483
8482100,D,PP,TNFI,68,7,95.28,42.82,37.085,47.803
8482100,D,PK,CNFI,2,1,55.3,2.17,0.602,7.394
8482100,D,PK,MNFI,2,0,55.3,2.17,0.602,7.394
8482100,D,PK,FNFI,0,0,55.3,0.0,0.0,3.917
8482100,D,PK,TNFI,4,1,55.3,4.34,1.719,10.356
8482105,D,ES,CNFI,631,88,4934.65,7.672,7.13,8.248
8482105,D,ES,MNFI,464,46,4934.65,5.642,5.172,6.149
8482105,D,ES,FNFI,322,10,4934.65,3.915,3.521,4.349
8482105,D,ES,TNFI,1417,144,4934.65,17.229,16.481,17.995
8482105,D,PP,CNFI,285,38,832.5,20.541,18.665,22.527
8482105,D,PP,MNFI,168,19,832.5,12.108,10.563,13.833
8482105,D,PP,FNFI,171,7,832.5,12.324,10.767,14.059
8482105,D,PP,TNFI,624,64,832.5,44.973,43.168,46.694
8482105,D,PK,CNFI,31,6,451.87,4.116,2.924,5.742
8482105,D,PK,MNFI,26,5,451.87,3.452,2.373,4.977
8482105,D,PK,FNFI,2,0,451.87,0.266,0.073,0.959
8482105,D,PK,TNFI,59,11,451.87,7.834,6.154,9.884
8482111,D,ES,CNFI,415,54,2739.63,9.089,8.311,9.922
8482111,D,ES,MNFI,247,16,2739.63,5.409,4.799,6.087
8482111,D,ES,FNFI,202,2,2739.63,4.424,3.871,5.047
8482111,D,ES,TNFI,864,72,2739.63,18.922,17.892,19.978
8482111,D,PP,CNFI,44,10,246.33,10.717,8.161,13.895
8482111,D,PP,MNFI,27,5,246.33,6.576,4.592,9.299
8482111,D,PP,FNFI,23,3,246.33,5.602,3.787,8.183
8482111,D,PP,TNFI,94,18,246.33,22.896,19.419,26.652
8482111,D,PK,CNFI,5,2,126.83,2.365,1.016,5.331
8482111,D,PK,MNFI,11,4,126.83,5.204,2.943,8.907
8482111,D,PK,FNFI,1,0,126.83,0.473,0.083,2.595
8482111,D,PK,TNFI,17,6,126.83,8.042,5.117,12.236
8482122,D,ES,CNFI,556,77,4264.25,7.823,7.237,8.45
8482122,D,ES,MNFI,369,41,4264.25,5.192,4.708,5.721
8482122,D,ES,FNFI,287,6,4264.25,4.038,3.61,4.513
8482122,D,ES,TNFI,1212,124,4264.25,17.053,16.254,17.878
8482122,D,PP,CNFI,173,29,583.15,17.8,15.665,20.103
8482122,D,PP,MNFI,89,7,583.15,9.157,7.545,11.047
8482122,D,PP,FNFI,84,5,583.15,8.643,7.074,10.495
8482122,D,PP,TNFI,346,41,583.15,35.6,33.187,37.957
8482122,D,PK,CNFI,11,1,266.75,2.474,1.389,4.335
8482122,D,PK,MNFI,7,1,266.75,1.575,0.765,3.187
8482122,D,PK,FNFI,2,0,266.75,0.45,0.123,1.614
8482122,D,PK,TNFI,20,2,266.75,4.499,2.941,6.772
8482126,D,ES,CNFI,173,22,1211.62,8.567,7.45,9.814
8482126,D,ES,MNFI,120,14,1211.62,5.942,5.006,7.027
8482126,D,ES,FNFI,73,2,1211.62,3.615,2.891,4.504
8482126,D,ES,TNFI,366,38,1211.62,18.125,16.607,19.705
8482126,D,PP,CNFI,17,1,81.25,12.554,8.122,18.639
8482126,D,PP,MNFI,10,0,81.25,7.385,4.108,12.753
8482126,D,PP,FNFI,11,1,81.25,8.123,4.653,13.622
8482126,D,PP,TNFI,38,2,81.25,28.062,21.86,34.604
8482126,D,PK,CNFI,0,0,41.2,0.0,0.0,5.14
8482126,D,PK,MNFI,1,0,41.2,1.456,0.259,7.557
8482126,D,PK,FNFI,0,0,41.2,0.0,0.0,5.14
8482126,D,PK,TNFI,1,0,41.2,1.456,0.259,7.557
8482131,D,ES,CNFI,64,8,462.48,8.303,6.6,10.381
8482131,D,ES,MNFI,39,2,462.48,5.06,3.742,6.799
8482131,D,ES,FNFI,39,0,462.48,5.06,3.742,6.799
8482131,D,ES,TNFI,142,10,462.48,18.422,16.021,21.053
8482131,D,PP,CNFI,0,0,34.27,0.0,0.0,6.091
8482131,D,PP,MNFI,1,1,34.27,1.751,0.313,8.95
8482131,D,PP,FNFI,0,0,34.27,0.0,0.0,6.091
8482131,D,PP,TNFI,1,1,34.27,1.751,0.313,8.95
8482131,D,PK,CNFI,2,0,15.58,7.701,2.099,21.614
8482131,D,PK,MNFI,1,0,15.58,3.85,0.667,16.998
8482131,D,PK,FNFI,0,0,15.58,0.0,0.0,11.617
8482131,D,PK,TNFI,3,0,15.58,11.551,3.955,25.806
8482142,D,ES,CNFI,579,61,4239.93,8.194,7.593,8.833
8482142,D,ES,MNFI,357,32,4239.93,5.052,4.573,5.576
8482142,D,ES,FNFI,292,12,4239.93,4.132,3.698,4.613
8482142,D,ES,TNFI,1228,105,4239.93,17.378,16.57,18.208
8482142,D,PP,CNFI,134,12,383.97,20.939,18.18,23.875
8482142,D,PP,MNFI,85,2,383.97,13.282,10.962,15.931
8482142,D,PP,FNFI,107,4,383.97,16.72,14.17,19.531
8482142,D,PP,TNFI,326,18,383.97,50.942,48.582,52.878
8482142,D,PK,CNFI,1,0,192.48,0.312,0.055,1.734
8482142,D,PK,MNFI,0,0,192.48,0.0,0.0,1.177
8482142,D,PK,FNFI,0,0,192.48,0.0,0.0,1.177
8482142,D,PK,TNFI,1,0,192.48,0.312,0.055,1.734
8482165,D,ES,CNFI,85,11,621.07,8.212,6.724,9.969
8482165,D,ES,MNFI,55,5,621.07,5.313,4.121,6.811
8482165,D,ES,FNFI,55,8,621.07,5.313,4.121,6.811
8482165,D,ES,TNFI,195,24,621.07,18.839,16.725,21.094
8482165,D,PP,CNFI,1,1,51.87,1.157,0.204,6.072
8482165,D,PP,MNFI,3,3,51.87,3.47,1.189,9.386
8482165,D,PP,FNFI,0,0,51.87,0.0,0.0,4.128
8482165,D,PP,TNFI,4,4,51.87,4.627,1.819,10.904
8482165,D,PK,CNFI,9,4,23.23,23.242,13.294,35.529
8482165,D,PK,MNFI,4,2,23.23,10.33,4.187,22.283
8482165,D,PK,FNFI,0,0,23.23,0.0,0.0,8.587
8482165,D,PK,TNFI,13,6,23.23,33.572,22.087,44.619
8482166,D,ES,CNFI,129,17,1117.45,6.926,5.883,8.134
8482166,D,ES,MNFI,87,12,1117.45,4.671,3.815,5.705
8482166,D,ES,FNFI,61,2,1117.45,3.275,2.565,4.172
8482166,D,ES,TNFI,277,31,1117.45,14.873,13.413,16.449
8482166,D,PP,CNFI,11,7,106.37,6.205,3.536,10.579
8482166,D,PP,MNFI,5,3,106.37,2.82,1.219,6.342
8482166,D,PP,FNFI,7,4,106.37,3.949,1.941,7.805
8482166,D,PP,TNFI,23,14,106.37,12.974,8.95,18.276
8482166,D,PK,CNFI,2,1,42.33,2.835,0.789,9.474
8482166,D,PK,MNFI,3,1,42.33,4.252,1.475,11.406
8482166,D,PK,FNFI,2,0,42.33,2.835,0.789,9.474
8482166,D,PK,TNFI,7,2,42.33,9.921,4.989,18.363
8482176,D,ES,CNFI,279,49,2353.55,7.113,6.365,7.932
8482176,D,ES,MNFI,196,26,2353.55,4.997,4.366,5.707
8482176,D,ES,FNFI,144,3,2353.55,3.671,3.131,4.295
8482176,D,ES,TNFI,619,78,2353.55,15.78,14.734,16.867
8482176,D,PP,CNFI,3,3,198.85,0.905,0.308,2.603
8482176,D,PP,MNFI,1,0,198.85,0.302,0.053,1.675
8482176,D,PP,FNFI,2,1,198.85,0.603,0.166,2.154
8482176,D,PP,TNFI,6,4,198.85,1.81,0.833,3.853
8482176,D,PK,CNFI,9,0,123.25,4.381,2.338,7.994
8482176,D,PK,MNFI,13,0,123.25,6.329,3.769,10.347
8482176,D,PK,FNFI,3,0,123.25,1.46,0.5,4.156
8482176,D,PK,TNFI,25,0,123.25,12.17,8.498,16.971
8482178,D,ES,CNFI,86,7,552.85,9.333,7.662,11.285
8482178,D,ES,MNFI,56,8,552.85,6.078,4.729,7.753
8482178,D,ES,FNFI,33,0,552.85,3.581,2.568,4.957
8482178,D,ES,TNFI,175,15,552.85,18.992,16.744,21.382
8482178,D,PP,CNFI,4,1,37.42,6.414,2.571,14.825
8482178,D,PP,MNFI,1,0,37.42,1.604,0.287,8.295
8482178,D,PP,FNFI,1,1,37.42,1.604,0.287,8.295
8482178,D,PP,TNFI,6,2,37.42,9.621,4.591,18.682
8482178,D,PK,CNFI,0,0,15.33,0.0,0.0,12.233
8482178,D,PK,MNFI,1,0,15.33,3.913,0.712,17.89
8482178,D,PK,FNFI,0,0,15.33,0.0,0.0,12.233
8482178,D,PK,TNFI,1,0,15.33,3.913,0.712,17.89
8482192,D,ES,CNFI,84,12,820.37,6.144,5.01,7.505
8482192,D,ES,MNFI,75,10,820.37,5.485,4.416,6.789
8482192,D,ES,FNFI,39,2,820.37,2.852,2.099,3.861
8482192,D,ES,TNFI,198,24,820.37,14.481,12.805,16.315
8482192,D,PP,CNFI,5,4,60.33,4.972,2.167,10.842
8482192,D,PP,MNFI,2,1,60.33,1.989,0.551,6.818
8482192,D,PP,FNFI,0,0,60.33,0.0,0.0,3.61
8482192,D,PP,TNFI,7,5,60.33,6.961,3.461,13.307
8482192,D,PK,CNFI,5,1,34.08,8.802,3.87,18.077
8482192,D,PK,MNFI,5,1,34.08,8.802,3.87,18.077
8482192,D,PK,FNFI,0,0,34.08,0.0,0.0,6.091
8482192,D,PK,TNFI,10,2,34.08,17.604,10.101,27.702
8482245,D,ES,CNFI,751,112,5541.63,8.131,7.605,8.686
8482245,D,ES,MNFI,550,49,5541.63,5.955,5.499,6.444
8482245,D,ES,FNFI,368,7,5541.63,3.984,3.609,4.396
8482245,D,ES,TNFI,1669,168,5541.63,18.07,17.353,18.802
8482245,D,PP,CNFI,37,30,554.75,4.002,2.925,5.432
8482245,D,PP,MNFI,20,15,554.75,2.163,1.407,3.3
8482245,D,PP,FNFI,19,8,554.75,2.055,1.321,3.171
8482245,D,PP,TNFI,76,53,554.75,8.22,6.649,10.083
8482245,D,PK,CNFI,29,4,268.22,6.487,4.584,9.065
8482245,D,PK,MNFI,24,5,268.22,5.369,3.655,7.787
8482245,D,PK,FNFI,3,0,268.22,0.671,0.229,1.943
8482245,D,PK,TNFI,56,9,268.22,12.527,9.874,15.694
8482482,D,ES,CNFI,144,30,962.4,8.978,7.712,10.417
8482482,D,ES,MNFI,90,6,962.4,5.611,4.604,6.817
8482482,D,ES,FNFI,78,2,962.4,4.863,3.927,6.003
8482482,D,ES,TNFI,312,38,962.4,19.451,17.73,21.273
8482482,D,PP,CNFI,4,4,78.5,3.057,1.207,7.474
8482482,D,PP,MNFI,2,2,78.5,1.529,0.424,5.325
8482482,D,PP,FNFI,0,0,78.5,0.0,0.0,2.816
8482482,D,PP,TNFI,6,6,78.5,4.586,2.144,9.47
8482482,D,PK,CNFI,0,0,38.2,0.0,0.0,5.509
8482482,D,PK,MNFI,4,1,38.2,6.283,2.502,14.478
8482482,D,PK,FNFI,1,0,38.2,1.571,0.28,8.097
8482482,D,PK,TNFI,5,1,38.2,7.853,3.452,16.396
8482511,D,ES,CNFI,298,43,2477.1,7.218,6.485,8.023
8482511,D,ES,MNFI,227,26,2477.1,5.498,4.854,6.219
8482511,D,ES,FNFI,148,5,2477.1,3.585,3.065,4.187
8482511,D,ES,TNFI,673,74,2477.1,16.301,15.273,17.374
8482511,D,PP,CNFI,63,3,218.25,17.32,13.973,21.144
8482511,D,PP,MNFI,33,2,218.25,9.072,6.592,12.298
8482511,D,PP,FNFI,33,0,218.25,9.072,6.592,12.298
8482511,D,PP,TNFI,129,5,218.25,35.464,31.527,39.291
8482511,D,PK,CNFI,1,0,128.42,0.467,0.083,2.576
8482511,D,PK,MNFI,3,0,128.42,1.402,0.48,3.999
8482511,D,PK,FNFI,3,0,128.42,1.402,0.48,3.999
8482511,D,PK,TNFI,7,0,128.42,3.271,1.604,6.515
8482516,D,ES,CNFI,118,12,1149.12,6.161,5.187,7.296
8482516,D,ES,MNFI,113,19,1149.12,5.9,4.947,7.016
8482516,D,ES,FNFI,88,2,1149.12,4.595,3.755,5.605
8482516,D,ES,TNFI,319,33,1149.12,16.656,15.151,18.254
8482516,D,PP,CNFI,6,6,65.27,5.516,2.58,11.227
8482516,D,PP,MNFI,3,3,65.27,2.758,0.949,7.628
8482516,D,PP,FNFI,1,1,65.27,0.919,0.163,4.928
8482516,D,PP,TNFI,10,10,65.27,9.193,5.146,15.633
8482516,D,PK,CNFI,0,0,25.53,0.0,0.0,7.724
8482516,D,PK,MNFI,1,0,25.53,2.35,0.409,11.336
8482516,D,PK,FNFI,0,0,25.53,0.0,0.0,7.724
8482516,D,PK,TNFI,1,0,25.53,2.35,0.409,11.336
8482624,D,ES,CNFI,193,22,1495.58,7.743,6.778,8.817
8482624,D,ES,MNFI,146,15,1495.58,5.857,5.014,6.821
8482624,D,ES,FNFI,121,5,1495.58,4.854,4.087,5.748
8482624,D,ES,TNFI,460,42,1495.58,18.454,17.077,19.88
8482624,D,PP,CNFI,24,3,92.25,15.61,10.921,21.533
8482624,D,PP,MNFI,12,4,92.25,7.805,4.573,12.857
8482624,D,PP,FNFI,14,2,92.25,9.106,5.572,14.362
8482624,D,PP,TNFI,50,9,92.25,32.52,26.52,38.489
8482624,D,PK,CNFI,1,0,46.52,1.29,0.226,6.668
8482624,D,PK,MNFI,0,0,46.52,0.0,0.0,4.534
8482624,D,PK,FNFI,0,0,46.52,0.0,0.0,4.534
8482624,D,PK,TNFI,1,0,46.52,1.29,0.226,6.668
8482655,D,ES,CNFI,701,109,5155.82,8.158,7.612,8.735
8482655,D,ES,MNFI,508,44,5155.82,5.912,5.441,6.418
8482655,D,ES,FNFI,372,15,5155.82,4.329,3.924,4.772
8482655,D,ES,TNFI,1581,168,5155.82,18.399,17.652,19.162
8482655,D,PP,CNFI,71,20,671.92,6.34,5.077,7.871
8482655,D,PP,MNFI,54,11,671.92,4.822,3.727,6.203
8482655,D,PP,FNFI,55,8,671.92,4.911,3.805,6.302
8482655,D,PP,TNFI,180,39,671.92,16.073,14.146,18.155
8482655,D,PK,CNFI,21,3,350.1,3.599,2.374,5.399
8482655,D,PK,MNFI,23,3,350.1,3.942,2.651,5.8
8482655,D,PK,FNFI,11,0,350.1,1.885,1.058,3.324
8482655,D,PK,TNFI,55,6,350.1,9.426,7.366,11.938
8482671,D,ES,CNFI,699,86,5424.87,7.731,7.212,8.282
8482671,D,ES,MNFI,612,71,5424.87,6.769,6.28,7.29
8482671,D,ES,FNFI,441,15,5424.87,4.878,4.459,5.332
8482671,D,ES,TNFI,1752,172,5424.87,19.377,18.638,20.131
8482671,D,PP,CNFI,116,19,716.55,9.713,8.199,11.432
8482671,D,PP,MNFI,88,19,716.55,7.369,6.042,8.927
8482671,D,PP,FNFI,72,9,716.55,6.029,4.83,7.476
8482671,D,PP,TNFI,276,47,716.55,23.111,21.001,25.265
8482671,D,PK,CNFI,20,6,356.63,3.365,2.193,5.097
8482671,D,PK,MNFI,22,3,356.63,3.701,2.463,5.492
8482671,D,PK,FNFI,6,0,356.63,1.009,0.463,2.171
8482671,D,PK,TNFI,48,9,356.63,8.076,6.176,10.426
8482684,D,ES,CNFI,503,49,3557.35,8.484,7.821,9.195
8482684,D,ES,MNFI,318,34,3557.35,5.364,4.828,5.954
8482684,D,ES,FNFI,299,9,3557.35,5.043,4.523,5.618
8482684,D,ES,TNFI,1120,92,3557.35,18.89,17.989,19.82
8482684,D,PP,CNFI,147,16,377.27,23.379,20.522,26.402
8482684,D,PP,MNFI,121,13,377.27,19.244,16.55,22.181
8482684,D,PP,FNFI,79,2,377.27,12.564,10.29,15.208
8482684,D,PP,TNFI,347,31,377.27,55.186,53.32,56.622
8482684,D,PK,CNFI,7,0,206.13,2.038,0.993,4.108
8482684,D,PK,MNFI,7,0,206.13,2.038,0.993,4.108
8482684,D,PK,FNFI,0,0,206.13,0.0,0.0,1.098
8482684,D,PK,TNFI,14,0,206.13,4.075,2.455,6.65
8482700,D,ES,CNFI,58,7,587.42,5.924,4.633,7.537
8482700,D,ES,MNFI,30,2,587.42,3.064,2.162,4.321
8482700,D,ES,FNFI,36,1,587.42,3.677,2.678,5.024
8482700,D,ES,TNFI,124,10,587.42,12.666,10.809,14.765
8482700,D,PP,CNFI,2,1,39.82,3.014,0.829,9.903
8482700,D,PP,MNFI,0,0,39.82,0.0,0.0,5.257
8482700,D,PP,FNFI,1,0,39.82,1.507,0.266,7.729
8482700,D,PP,TNFI,3,1,39.82,4.521,1.55,11.919
8482700,D,PK,CNFI,1,0,25.25,2.376,0.426,11.727
8482700,D,PK,MNFI,3,0,25.25,7.129,2.5,17.974
8482700,D,PK,FNFI,0,0,25.25,0.0,0.0,7.992
8482700,D,PK,TNFI,4,0,25.25,9.505,3.842,20.792
8482730,D,ES,CNFI,355,46,2213.1,9.625,8.743,10.578
8482730,D,ES,MNFI,199,14,2213.1,5.395,4.722,6.154
8482730,D,ES,FNFI,174,7,2213.1,4.717,4.088,5.435
8482730,D,ES,TNFI,728,67,2213.1,19.737,18.582,20.929
8482730,D,PP,CNFI,98,3,200.57,29.317,25.161,33.375
8482730,D,PP,MNFI,49,1,200.57,14.658,11.375,18.455
8482730,D,PP,FNFI,39,0,200.57,11.667,8.719,15.254
8482730,D,PP,TNFI,186,4,200.57,55.642,52.832,57.255
8482730,D,PK,CNFI,0,0,118.35,0.0,0.0,1.892
8482730,D,PK,MNFI,0,0,118.35,0.0,0.0,1.892
8482730,D,PK,FNFI,0,0,118.35,0.0,0.0,1.892
8482730,D,PK,TNFI,0,0,118.35,0.0,0.0,1.892
8482733,D,ES,CNFI,120,13,802.53,8.972,7.587,10.546
8482733,D,ES,MNFI,102,12,802.53,7.626,6.345,9.111
8482733,D,ES,FNFI,49,0,802.53,3.663,2.788,4.786
8482733,D,ES,TNFI,271,25,802.53,20.261,18.337,22.254
8482733,D,PP,CNFI,10,1,70.37,8.527,4.769,14.603
8482733,D,PP,MNFI,5,1,70.37,4.263,1.854,9.393
8482733,D,PP,FNFI,2,0,70.37,1.705,0.472,5.899
8482733,D,PP,TNFI,17,2,70.37,14.495,9.451,21.297
8482733,D,PK,CNFI,1,0,32.63,1.839,0.322,9.191
8482733,D,PK,MNFI,0,0,32.63,0.0,0.0,6.256
8482733,D,PK,FNFI,0,0,32.63,0.0,0.0,6.256
8482733,D,PK,TNFI,1,0,32.63,1.839,0.322,9.191
8482762,D,ES,CNFI,372,39,2749.87,8.117,7.38,8.914
8482762,D,ES,MNFI,246,19,2749.87,5.368,4.761,6.042
8482762,D,ES,FNFI,205,8,2749.87,4.473,3.919,5.098
8482762,D,ES,TNFI,823,66,2749.87,17.957,16.947,19.0
8482762,D,PP,CNFI,29,19,221.55,7.854,5.551,10.879
8482762,D,PP,MNFI,12,6,221.55,3.25,1.871,5.525
8482762,D,PP,FNFI,13,7,221.55,3.521,2.072,5.856
8482762,D,PP,TNFI,54,32,221.55,14.624,11.489,18.224
8482762,D,PK,CNFI,4,0,104.52,2.296,0.895,5.633
8482762,D,PK,MNFI,4,0,104.52,2.296,0.895,5.633
8482762,D,PK,FNFI,2,0,104.52,1.148,0.314,4.008
8482762,D,PK,TNFI,10,0,104.52,5.741,3.153,9.99
8482803,D,ES,CNFI,281,28,2038.82,8.27,7.412,9.207
8482803,D,ES,MNFI,187,21,2038.82,5.503,4.796,6.301
8482803,D,ES,FNFI,180,4,2038.82,5.297,4.604,6.083
8482803,D,ES,TNFI,648,53,2038.82,19.07,17.877,20.3
8482803,D,PP,CNFI,52,5,205.93,15.151,11.881,18.955
8482803,D,PP,MNFI,23,0,205.93,6.701,4.534,9.718
8482803,D,PP,FNFI,51,1,205.93,14.859,11.617,18.646
8482803,D,PP,TNFI,126,6,205.93,36.711,32.618,40.535
8482803,D,PK,CNFI,1,0,94.85,0.633,0.112,3.434
8482803,D,PK,MNFI,1,0,94.85,0.633,0.112,3.434
8482803,D,PK,FNFI,1,0,94.85,0.633,0.112,3.434
8482803,D,PK,TNFI,3,0,94.85,1.898,0.648,5.326
8482807,D,ES,CNFI,70,2,676.17,6.211,4.967,7.728
8482807,D,ES,MNFI,54,6,676.17,4.792,3.704,6.166
8482807,D,ES,FNFI,33,0,676.17,2.928,2.098,4.066
8482807,D,ES,TNFI,157,8,676.17,13.931,12.119,15.932
8482807,D,PP,CNFI,4,3,33.27,7.214,2.89,16.396
8482807,D,PP,MNFI,1,1,33.27,1.804,0.322,9.191
8482807,D,PP,FNFI,0,0,33.27,0.0,0.0,6.256
8482807,D,PP,TNFI,5,4,33.27,9.018,3.99,18.552
8482807,D,PK,CNFI,1,0,12.73,4.712,0.823,19.989
8482807,D,PK,MNFI,1,0,12.73,4.712,0.823,19.989
8482807,D,PK,FNFI,1,0,12.73,4.712,0.823,19.989
8482807,D,PK,TNFI,3,0,12.73,14.136,4.908,30.154
8482858,D,ES,CNFI,274,43,2452.28,6.704,5.993,7.49
8482858,D,ES,MNFI,219,27,2452.28,5.358,4.72,6.075
8482858,D,ES,FNFI,170,7,2452.28,4.159,3.596,4.804
8482858,D,ES,TNFI,663,77,2452.28,16.222,15.191,17.299
8482858,D,PP,CNFI,42,7,222.02,11.35,8.587,14.75
8482858,D,PP,MNFI,16,5,222.02,4.324,2.691,6.831
8482858,D,PP,FNFI,18,1,222.02,4.864,3.114,7.471
8482858,D,PP,TNFI,76,13,222.02,20.539,16.985,24.418
8482858,D,PK,CNFI,4,0,112.92,2.125,0.831,5.25
8482858,D,PK,MNFI,4,1,112.92,2.125,0.831,5.25
8482858,D,PK,FNFI,1,1,112.92,0.531,0.094,2.906
8482858,D,PK,TNFI,9,2,112.92,4.782,2.548,8.668
8482929,D,ES,CNFI,254,37,2034.07,7.492,6.673,8.397
8482929,D,ES,MNFI,157,15,2034.07,4.631,3.982,5.376
8482929,D,ES,FNFI,153,12,2034.07,4.513,3.873,5.25
8482929,D,ES,TNFI,564,64,2034.07,16.637,15.496,17.829
8482929,D,PP,CNFI,12,12,157.6,4.569,2.639,7.683
8482929,D,PP,MNFI,2,2,157.6,0.761,0.209,2.698
8482929,D,PP,FNFI,4,3,157.6,1.523,0.593,3.797
8482929,D,PP,TNFI,18,17,157.6,6.853,4.397,10.373
8482929,D,PK,CNFI,9,1,82.13,6.575,3.53,11.737
8482929,D,PK,MNFI,8,2,82.13,5.844,3.016,10.852
8482929,D,PK,FNFI,2,0,82.13,1.461,0.403,5.078
8482929,D,PK,TNFI,19,3,82.13,13.88,9.219,20.026
8482964,D,ES,CNFI,338,38,2644.75,7.668,6.936,8.463
8482964,D,ES,MNFI,232,19,2644.75,5.263,4.651,5.946
8482964,D,ES,FNFI,204,6,2644.75,4.628,4.054,5.275
8482964,D,ES,TNFI,774,63,2644.75,17.559,16.536,18.615
8482964,D,PP,CNFI,16,7,211.02,4.549,2.833,7.177
8482964,D,PP,MNFI,13,3,211.02,3.696,2.181,6.153
8482964,D,PP,FNFI,25,1,211.02,7.108,4.893,10.143
8482964,D,PP,TNFI,54,11,211.02,15.354,12.106,19.128
8482964,D,PK,CNFI,7,1,115.82,3.626,1.772,7.16
8482964,D,PK,MNFI,2,1,115.82,1.036,0.284,3.642
8482964,D,PK,FNFI,1,0,115.82,0.518,0.091,2.833
8482964,D,PK,TNFI,10,2,115.82,5.181,2.85,9.087
8483425,D,ES,CNFI,104,17,864.4,7.219,6.02,8.626
8483425,D,ES,MNFI,77,12,864.4,5.345,4.314,6.599
8483425,D,ES,FNFI,49,2,864.4,3.401,2.59,4.451
8483425,D,ES,TNFI,230,31,864.4,15.965,14.269,17.8
8483425,D,PP,CNFI,4,4,65.97,3.638,1.429,8.744
8483425,D,PP,MNFI,2,2,65.97,1.819,0.501,6.236
8483425,D,PP,FNFI,1,0,65.97,0.91,0.161,4.858
8483425,D,PP,TNFI,7,6,65.97,6.367,3.14,12.188
8483425,D,PK,CNFI,1,0,22.45,2.673,0.484,13.079
8483425,D,PK,MNFI,2,0,22.45,5.345,1.518,16.689
8483425,D,PK,FNFI,0,0,22.45,0.0,0.0,8.92
8483425,D,PK,TNFI,3,0,22.45,8.018,2.849,20.001
8483448,D,ES,CNFI,72,13,512.7,8.426,6.778,10.385
8483448,D,ES,MNFI,42,3,512.7,4.915,3.668,6.529
8483448,D,ES,FNFI,26,0,512.7,3.043,2.089,4.394
8483448,D,ES,TNFI,140,16,512.7,16.384,14.169,18.782
8483448,D,PP,CNFI,1,1,22.27,2.695,0.484,13.079
8483448,D,PP,MNFI,0,0,22.27,0.0,0.0,8.92
8483448,D,PP,FNFI,0,0,22.27,0.0,0.0,8.92
8483448,D,PP,TNFI,1,1,22.27,2.695,0.484,13.079
8483448,D,PK,CNFI,0,0,5.53,0.0,0.0,23.421
8483448,D,PK,MNFI,0,0,5.53,0.0,0.0,23.421
8483448,D,PK,FNFI,0,0,5.53,0.0,0.0,23.421
8483448,D,PK,TNFI,0,0,5.53,0.0,0.0,23.421
8483457,D,ES,CNFI,372,40,2608.85,8.555,7.781,9.392
8483457,D,ES,MNFI,277,29,2608.85,6.371,5.695,7.115
8483457,D,ES,FNFI,217,5,2608.85,4.991,4.391,5.664
8483457,D,ES,TNFI,866,74,2608.85,19.917,18.847,21.014
8483457,D,PP,CNFI,104,5,276.08,22.602,19.302,26.118
8483457,D,PP,MNFI,51,2,276.08,11.084,8.606,14.087
8483457,D,PP,FNFI,29,0,276.08,6.302,4.45,8.81
8483457,D,PP,TNFI,184,7,276.08,39.988,36.546,43.18
8483457,D,PK,CNFI,3,0,135.83,1.325,0.452,3.771
